label,iters,tot_time,avg_time
C-BC-FW,1002,18.575920759,0.01853884307285429
F-BC-BPFW,1002,15.152997959000006,0.015122752454091823
F-BC-AFW,1002,12.661268616000008,0.012635996622754499
