iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
15,25.538868148927577,-456.38198832570004,481.9208564746276,0.017483713,24.67868220724631,-386.94403008591394,411.62271229316025,0.027070454,14.10724844201468,-695.9552163916227,710.0624648336374,0.02628528,28.843192377942614,-124.31966699159045,153.16285936953307,0.015472046,18.285167024703696,-388.63283497541977,406.91800200012347,0.011810764
16,25.308575304341502,-206.83177425120792,232.14034955554942,0.020297546,24.491932972392533,-208.34835201526207,232.8402849876546,0.028146797,12.536359038262162,-276.4659760352588,289.00233507352095,0.027851682,28.72998726629885,-67.24137177601403,95.97135904231288,0.016595732,16.220715929404832,-713.0043176622356,729.2250335916405,0.012851513
17,25.264614855346736,-83.93734848782165,109.20196334316839,0.026159996,20.378251349495258,-77.84092931953694,98.2191806690322,0.029711408,11.424166161916219,-565.8553115808804,577.2794777427966,0.02881283,23.631206206046045,-768.4272242313963,792.0584304374423,0.017518569,14.903732536826283,-323.0366463702451,337.94037890707136,0.013613021
18,20.896830597426742,-67.32713860794345,88.2239692053702,0.02706237,18.416690341138747,-715.5457912498159,733.9624815909547,0.031250432,10.824297138489783,-325.83180831921806,336.65610545770784,0.029326448,21.564720220922027,-338.66171818404626,360.2264384049683,0.018628271,13.557006454735529,-572.0688385167776,585.6258449715132,0.014646797
19,18.924263718014117,-748.6349124252436,767.5591761432577,0.0277646,17.939293794275727,-360.1868494812035,378.12614327547925,0.03239218,9.952444078226108,-460.0871055687054,470.0395496469315,0.030894914,21.04454639548203,-121.53169698508145,142.57624338056348,0.019766052,12.895961728587281,-311.4189859723604,324.3149477009477,0.015400155
20,18.560396276414394,-322.0250483174721,340.5854445938865,0.028648876,17.8263883641921,-156.1012831775058,173.9276715416979,0.033980716,9.32901223830413,-216.52704503348593,225.85605727179006,0.031879406,20.946541136945598,-47.043777575171646,67.99031871211724,0.020927988,11.785690110409632,-472.8440216731653,484.6297117835749,0.016437651
21,18.392073132505175,-186.51770449097643,204.9097776234816,0.029521103,17.78802930517122,-49.145200224725215,66.93322952989644,0.035616267,8.677873482345603,-433.7613723265579,442.4392458089035,0.032754683,18.26769075525226,-602.1808420633495,620.4485328186017,0.021852294,10.46551988000283,-149.3464419997994,159.81196187980223,0.017201151
22,18.373926934669726,-50.565723411438995,68.93965034610872,0.030405091,15.368954411591403,-81.08923094426098,96.45818535585238,0.03673812,8.317061497655232,-197.0799402685073,205.39700176616253,0.034365635,16.796425585984252,-224.93086043138678,241.72728601737103,0.0229611,9.707353807578329,-432.9238210774288,442.6311748850071,0.018265962
23,15.857096247375011,-59.36151839081282,75.21861463818783,0.031302982,14.069163881475106,-614.6819757441165,628.7511396255916,0.038314173,7.894951037480496,-347.5993893257436,355.49434036322407,0.034772555,16.544458178337663,-88.84657908743048,105.39103726576815,0.02409807,8.85342827544082,-195.30934140560242,204.16276968104324,0.019076906
24,14.626509667839855,-607.778970251002,622.4054799188418,0.032139167,13.87774889334105,-247.67992546187133,261.5576743552124,0.039956078,7.499101032153703,-178.84735162772515,186.34645265987885,0.0358212,16.490874042268842,-35.69985171892796,52.1907257611968,0.025229063,8.191608016495593,-437.76830744816425,445.95991546465984,0.02014104
25,14.345078840095084,-269.3833748115062,283.7284536516013,0.033044729,13.811165994440671,-116.82481000223146,130.63597599667213,0.041591166,7.071473522344604,-328.9309456823916,336.0024192047362,0.037386304,14.869759513705503,-522.0274627741279,536.8972222878334,0.026155155,7.799552219570614,-231.2966120810469,239.09616430061752,0.020880745
26,14.29675821174169,-98.02794328254386,112.32470149428555,0.033936921,12.28629444015678,-41.80051007212268,54.08680451227946,0.043247649,6.748191998456605,-155.18032408480292,161.92851608325952,0.037890378,13.925317538087256,-208.16209658627804,222.0874141243653,0.027290591,7.205863798968494,-364.28821567690034,371.49407947586883,0.021960944
27,14.282914684794378,-44.57068420209771,58.85359888689209,0.035422037,11.446226530475542,-464.4539864713461,475.90021300182167,0.044896445,6.379754212743137,-301.31961348674815,307.6993676994913,0.038841305,13.728507103573065,-88.61746872132164,102.34597582489471,0.028425915,6.853960202948656,-199.5082413575263,206.36220156047494,0.022801402
28,12.555273297883105,-41.11342250011654,53.668695797999646,0.037297109,11.238396493718028,-225.14110785608423,236.37950434980226,0.046353204,6.0018369986792095,-139.47942315697074,145.48126015564995,0.040851871,13.685314573871437,-41.01663536830836,54.701949942179795,0.029580635,6.35226297355257,-320.17250030506295,326.5247632786155,0.023925457
29,11.85121816181345,-499.57821541911085,511.4294335809243,0.039349711,11.198526478256099,-96.62933453966382,107.82786101791991,0.048474751,5.592597135342658,-303.0721254376755,308.66472257301814,0.041974078,13.671977129182778,-33.389740106912825,47.0617172360956,0.0307201,6.066583439649548,-144.2104063827377,150.27698982238724,0.024681318
30,11.607323785487097,-250.38285292566974,261.99017671115683,0.044168995,11.182687031745445,-33.84955561270837,45.03224264445382,0.050641648,5.4047574737342075,-161.80646107627746,167.21121855001167,0.043860876,12.346544852480292,-435.85907768684217,448.20562253932246,0.031670783,5.776997473381925,-253.47253899912454,259.24953647250646,0.025791659
31,11.538651140290312,-123.19234033763053,134.73099147792084,0.0450489,10.032739287300501,-53.60347950577895,63.63621879307945,0.060255361,5.119659660966136,-268.81899965850397,273.9386593194701,0.052306792,11.686098270874936,-178.59487183110528,190.28097010198022,0.03283095,5.457271026738454,-100.25140265795098,105.70867368468943,0.026573868
32,10.454282876627985,-31.749603305553926,42.20388618218191,0.045933956,9.410078576824162,-407.640609779646,417.0506883564702,0.060891618,4.881194218061864,-118.51972372287719,123.40091794093905,0.052905908,11.553613770520315,-77.85110634349076,89.40472011401107,0.03396981,5.207032548089046,-251.27207257252587,256.4791051206149,0.027722669
33,9.976322849164717,-398.7105820217891,408.6869048709538,0.046589289,9.307013174926396,-155.95144037440846,165.25845354933486,0.061494336,4.661196604021825,-238.43534811349653,243.09654471751836,0.053516984,11.515006444300525,-40.69611642035585,52.211122864656375,0.035084442,4.948655180691276,-113.87771222949982,118.8263674101911,0.028535469
34,9.838114515994675,-191.21072126558624,201.04883578158092,0.048182867,9.275756575516425,-81.58111536076147,90.8568719362779,0.062892826,4.479676625865977,-130.81310015381902,135.292776779685,0.054093801,11.502404429134913,-29.33591587683469,40.8383203059696,0.036223255,4.667677024612203,-255.55171999717948,260.2193970217917,0.029636254
35,9.772867566905916,-118.54860434767505,128.32147191458097,0.050036818,9.269352076284122,-32.93437750053758,42.2037295768217,0.064492709,4.249836986942682,-232.64610286027235,236.89593984721503,0.055365871,10.494561898871325,-337.600562229238,348.0951241281093,0.03719918,4.52525005483767,-112.5940552504641,117.11930530530176,0.030447592
36,9.76394933561096,-36.94086260598138,46.70481194159234,0.051877048,8.459522491553798,-31.25179000628384,39.71131249783764,0.066063451,4.041214041761123,-103.68088387659526,107.72209791835638,0.056239035,10.031360182736535,-161.1576334498678,171.18899363260434,0.038350175,4.349175200040918,-213.31425605212894,217.66343125216986,0.031593064
37,8.898004728660453,-28.703871987403602,37.601876716064055,0.053766899,8.040503357769921,-319.420170436425,327.4606737941949,0.067613877,3.881750270840712,-204.08750220334673,207.96925247418744,0.05774716,9.895825243904255,-83.15310948820525,93.0489347321095,0.039465026,4.220606598479208,-87.75271617822479,91.973322776704,0.032348874
38,8.483385398518294,-369.22660445215166,377.70998985066996,0.055294013,7.920188992342446,-181.8048879436572,189.72507693599965,0.068720475,3.740469978132751,-111.24629737909495,114.9867673572277,0.058252473,9.862534328654874,-35.333723935264175,45.19625826391905,0.040595834,4.11665686359629,-172.32044590317292,176.43710276676921,0.033479531
39,8.395451252581552,-156.85656516252806,165.2520164151096,0.057202131,7.887158588157035,-90.14569691687646,98.0328555050335,0.070301123,3.571162550826557,-218.78026982320122,222.35143237402778,0.059221088,9.853699865750968,-25.14517653374591,34.99887639949688,0.041739538,3.9805071289883927,-89.38020936567223,93.36071649466062,0.034234743
40,8.379061628424097,-54.074056146372584,62.45311777479668,0.059095393,7.8803347303764895,-32.871814191517856,40.752148921894346,0.07191753,3.4627185399876907,-97.40333509010459,100.86605363009228,0.060825456,9.105897281318903,-319.4959991756735,328.6018964569924,0.042685008,3.8433049880550243,-189.49400892075963,193.33731390881465,0.035392557
41,8.373347700573504,-27.335528206602213,35.70887590717572,0.061020912,7.2601558526512235,-25.51211199012414,32.77226784277536,0.073556083,3.2975568177644163,-174.8889229633867,178.18647978115112,0.061225382,8.703797028865665,-164.9257740704502,173.62957109931585,0.043825644,3.7270189120899886,-103.95481002394644,107.68182893603642,0.036196871
42,7.734325224475469,-24.47845028555423,32.2127755100297,0.062973878,6.993646768212784,-276.34737151020806,283.34101827842085,0.075189976,3.1964880131417885,-110.3797456522736,113.57623366541539,0.062238181,8.582255828485359,-61.19951568808128,69.78177151656664,0.04498379,3.572936607641168,-197.55974934219148,201.13268594983265,0.037323113
43,7.442264632147271,-309.90478110587503,317.3470457380223,0.063708595,6.918482310487889,-140.30625601133917,147.22473832182706,0.076308454,3.0724644400761463,-169.6300633605375,172.70252780061364,0.063108858,8.55976777774049,-28.04698534424122,36.60675312198171,0.046121946,3.442491066234652,-90.17287232927004,93.61536339550469,0.038108795
44,7.365875396179035,-121.49164972065444,128.85752511683347,0.065619443,6.895329623599537,-71.14653029983413,78.04185992343366,0.077926382,2.975079734926112,-93.37970995388876,96.35478968881488,0.064118353,8.55456503998721,-23.539060547875664,32.093625587862874,0.047261113,3.2912796949385665,-177.78959155681747,181.08087125175604,0.039227024
45,7.340441608685069,-62.23047356651378,69.57091517519885,0.067490694,6.889285883458797,-34.61541594455463,41.504701828013424,0.079567478,2.8623331600101665,-164.78063986021775,167.6429730202279,0.065663813,7.923283623531461,-293.9124502438617,301.8357338673932,0.048181615,3.1856956453993917,-82.35258437438092,85.53828001978032,0.039930461
46,6.851642342109699,-27.00986379155279,33.86150613366249,0.068305708,6.3892165492870845,-22.052019749848952,28.441236299136037,0.081194648,2.753626551711932,-83.08042799730013,85.83405454901207,0.066687897,7.5853825143422,-107.53935018584454,115.12473270018674,0.049346102,3.1096262996434234,-160.14986866494334,163.25949496458676,0.041062135
47,6.610008270770777,-262.58404639274494,269.1940546635157,0.070247583,6.151209534553345,-261.1409179981214,267.2921275326747,0.082320681,2.656559224182274,-161.1327037642179,163.78926298840017,0.068271958,7.535323071992025,-58.39996790099977,65.9352909729918,0.0504818,3.010500652540941,-75.19737115844538,78.20787181098632,0.041876279
48,6.549386506900191,-127.41148351614416,133.96087002304435,0.079530835,6.07532657525735,-126.59953700275904,132.67486357801639,0.083971069,2.5549347543274052,-97.95500687785783,100.50994163218523,0.069266642,7.515178325527813,-27.859182241511405,35.37436056703922,0.051622704,2.9142116504372098,-170.1852340925421,173.0994457429793,0.043029238
49,6.524840364349075,-66.55605024601535,73.08089061036442,0.080490132,6.053760842652991,-70.22620285865665,76.27996370130964,0.085590191,2.4771532849408686,-149.63522517535202,152.1123784602929,0.070832602,7.509257550060283,-20.376320991270887,27.88557854133117,0.052777902,2.840148721530568,-76.05047389101368,78.89062261254425,0.043820106
50,6.519185618672054,-21.06071998982678,27.579905608498834,0.081408869,6.049067059648223,-26.4787983081293,32.52786536777752,0.087612632,2.4364111654576845,-86.96493353907064,89.40134470452833,0.071806375,7.0289435221930034,-243.92776889234827,250.95671241454127,0.053726662,2.7513652615598403,-150.15660802002233,152.90797328158217,0.044957747
51,6.084570001985412,-21.683183937549742,27.767753939535154,0.082171393,5.61718755523907,-22.10065665502877,27.71784421026784,0.089776011,2.3584448295878246,-132.0622619114959,134.42070674108373,0.072670669,6.801038897421677,-127.31157459572964,134.11261349315131,0.054842799,2.666223218489904,-77.67464960548992,80.34087282397982,0.045714475
52,5.874379414774012,-249.581064082364,255.45544349713802,0.083022275,5.420620450517163,-223.22733953675043,228.6479599872676,0.101100797,2.304458421713207,-82.41417967899933,84.71863810071254,0.073759293,6.728693507669959,-50.83801340625911,57.56670691392907,0.055954762,2.5741192800342105,-143.39083173145085,145.96495101148506,0.046881473
53,5.801955184782855,-125.5878222625038,131.38977744728666,0.083954939,5.351113659446128,-132.36510433927347,137.7162179987196,0.101697835,2.247479498037137,-129.67156269778621,131.91904219582335,0.075750593,6.713844364741817,-17.52653775800016,24.240382122741977,0.057113433,2.5130934609333053,-70.23656202931008,72.74965549024338,0.047644954
54,5.783394739206415,-67.28367639628547,73.06707113549189,0.084853684,5.3384968435857445,-43.641917869082455,48.9804147126682,0.102298839,2.2052783685503528,-81.80375959662054,84.00903796517089,0.077520531,6.711126805865206,-18.49499645517392,25.206123261039124,0.05826062,2.445612276555039,-139.78190747833276,142.2275197548878,0.048779296
55,5.780575921176933,-20.824189182524023,26.604765103700956,0.086337826,5.334733288793359,-27.017974054626777,32.352707343420136,0.102896179,2.138710894389078,-126.46473633105884,128.60344722544792,0.086709392,6.316849772585556,-229.81502324836796,236.13187302095352,0.05921177,2.394347003137227,-62.2615373152785,64.65588431841573,0.049510187
56,5.401842920517083,-19.256026667052538,24.65786958756962,0.088187627,4.998064156156033,-19.433359660988685,24.43142381714472,0.104414722,2.0827704615076073,-67.07976004983453,69.16253051134214,0.087300279,6.101098345941864,-99.5264923644563,105.62759071039817,0.060346672,2.3370177470496856,-109.42157261698524,111.75859036403493,0.050643906
57,5.214346923981793,-234.49303834394308,239.70738526792488,0.088914325,4.815505198086612,-214.4073998005473,219.2229049986339,0.105994869,2.0282193204620853,-120.33865773527192,122.36687705573401,0.087903756,6.049609257141128,-51.08413520174187,57.133744458883,0.061477174,2.261747750453651,-56.79119774834248,59.052945498796134,0.051477295
58,5.179916986322496,-97.17419932389555,102.35411631021805,0.089841118,4.77007851365488,-96.06874116683133,100.83881968048621,0.107080531,1.9736656937166117,-65.98382816114369,67.9574938548603,0.088489545,6.03590636048466,-24.391323691507353,30.427230051992012,0.070572463,2.204198065563105,-128.15914990650424,130.36334797206734,0.052623317
59,5.168274574971292,-50.64635219577354,55.81462677074483,0.091744302,4.761108999722637,-40.26114123179036,45.022250231513,0.108664289,1.9276746177929454,-117.43866171723626,119.3663363350292,0.089097831,6.03167217009468,-17.38806921636251,23.41974138645719,0.071475755,2.1417344884830527,-77.48440327033971,79.62613775882276,0.053417148
60,5.164643984637223,-25.182995186709235,30.347639171346458,0.092687881,4.758796466689091,-20.006801625210883,24.765598091899975,0.110298073,1.8758781249052845,-61.38888779942934,63.264765924334625,0.090396477,5.690362565219402,-211.55071789876433,217.24108046398374,0.072207412,2.063723392842803,-125.62265175241386,127.68637514525666,0.054534228
61,4.867877230106387,-16.860631950630648,21.728509180737035,0.095197064,4.476054224243853,-18.54837496285822,23.024429187102072,0.111912818,1.8358524357900023,-111.3243046155718,113.16015705136181,0.091898398,5.543929930950981,-115.95970534319619,121.50363527414717,0.073103951,2.0222241089795716,-63.093182114944554,65.11540622392413,0.055374433
62,4.724909086187836,-206.234110130421,210.95901921660882,0.097299895,4.337533755169716,-187.5723696242926,191.90990337946232,0.11350298,1.8024330033222213,-63.41068803995137,65.21312104327359,0.092837943,5.482427639653906,-39.154167730792835,44.63659537044674,0.073995171,1.965827977983281,-124.31720583570738,126.28303381369066,0.056495156
63,4.673644588619936,-109.7603440199169,114.43398860853684,0.102842919,4.300078857457265,-92.66987955068163,96.9699584081389,0.114606552,1.766241796023678,-109.12175742230566,110.88799921832934,0.093234848,5.474570902006235,-16.905526070383303,22.380096972389538,0.074867528,1.915232348779682,-59.48396160176394,61.39919395054362,0.05729354
64,4.659450459352229,-54.292253523081484,58.95170398243371,0.103726781,4.28664385859156,-54.0404225934477,58.32706645203926,0.116208261,1.7181896312977187,-48.16865161613437,49.88684124743209,0.094793949,5.47227988159284,-15.358258574553787,20.830538456146627,0.075740784,1.8563543876516633,-125.23187767789798,127.08823206554965,0.058439852
65,4.657066631945781,-18.223271534754467,22.88033816670025,0.104650701,4.0701474354136735,-16.968613757293028,21.0387611927067,0.117855561,1.671386667061597,-117.74250510785006,119.41389177491166,0.0955523,5.200895335001405,-187.23212527901836,192.43302061401977,0.076449422,1.8130088112084195,-68.30313381372817,70.11614262493659,0.059233762
66,4.396680945821572,-15.974067888564825,20.370748834386397,0.105548836,3.9441298092133366,-170.746923403241,174.69105321245434,0.119456752,1.6422955964808352,-50.663578201687926,52.30587379816876,0.097143795,5.04580151848495,-76.4189128206488,81.46471433913375,0.077361769,1.7593988989829086,-117.81644688985877,119.57584578884168,0.060383184
67,4.2857820833451115,-191.79355387480405,196.07933595814916,0.106237823,3.916600462573115,-84.7844278366075,88.70102829918062,0.120582173,1.6019917458179407,-95.75588114364933,97.35787288946727,0.097900077,5.015478566638194,-54.694104414688795,59.70958298132699,0.078213369,1.7187851581256837,-50.668967394799,52.38775255292468,0.061184758
68,4.2478099333820865,-99.53850680350523,103.78631673688731,0.107123408,3.903637408686336,-54.59490683452033,58.498544243206666,0.122203462,1.5617127434816211,-51.92602647650206,53.48773921998368,0.098420992,4.998618124402128,-13.200476483220143,18.19909460762227,0.079084733,1.678465194418095,-97.89809239699069,99.57655759140879,0.062342464
69,4.237491205858532,-46.22865301438137,50.466144220239904,0.108527647,3.9006830408470705,-24.469221130724023,28.369904171571093,0.123832796,1.5273306879098527,-98.05980240158763,99.58713308949748,0.099974083,4.790344410692342,-171.4034538365671,176.19379824725945,0.079829253,1.6406449588248506,-42.447742271774494,44.088387230599345,0.06304415
70,4.234706943039782,-21.774763017429294,26.009469960469076,0.110341568,3.696691829885822,-14.509059168222052,18.205750998107874,0.125488107,1.4993281900533475,-50.103877996257836,51.60320618631118,0.100491107,4.664573790621944,-88.13834106777524,92.80291485839719,0.080811325,1.6061500774812885,-88.37469026758488,89.98084034506617,0.064189241
71,4.011429380683694,-14.83753875723346,18.848968137917154,0.111273954,3.6016355039319023,-157.78309860485348,161.38473410878538,0.127144101,1.4598759085056372,-96.29471706192817,97.7545929704338,0.101386843,4.630638783273753,-43.060478797010745,47.6911175802845,0.081862489,1.5465055326349102,-41.16440003387642,42.71090556651133,0.064929891
72,3.9061156468233094,-163.58364662115522,167.48976226797853,0.112802919,3.5791448404779658,-82.23930351317208,85.81844835365004,0.128691676,1.4212389289750718,-60.71793865685538,62.13917758583045,0.103013528,4.62044596800115,-12.833203490627113,17.453649458628263,0.082913767,1.503052780055441,-105.75459767712907,107.25765045718451,0.066076574
73,3.878685920208227,-84.75500952414012,88.63369544434835,0.11373456,3.5717286676517688,-40.51845463642424,44.09018330407601,0.130856579,1.3718004754628055,-97.46417262200902,98.83597309747182,0.104602699,4.428707706101704,-152.83931527831703,157.26802298441874,0.083817389,1.462601579958573,-39.93918721008186,41.401788790040435,0.066920827
74,3.8683746265014634,-44.425744729506484,48.29411935600795,0.115616595,3.5683772008051164,-20.056681129996846,23.625058330801963,0.142337953,1.3318525012000464,-47.345857559701955,48.677710060902,0.10553903,4.3353538063238375,-76.64948011772871,80.98483392405255,0.08488978,1.4281230248161592,-100.26654410186994,101.6946671266861,0.068064967
75,3.865899254742544,-20.980030039574075,24.84592929431662,0.116583591,3.399925275181886,-20.345765281467287,23.745690556649173,0.142926806,1.2943136908579618,-96.90460859729097,98.19892228814894,0.106412879,4.306999919528607,-40.086140420140296,44.3931403396689,0.085946796,1.403305122104939,-39.62143821197848,41.02474333408342,0.068809629
76,3.673419569095131,-13.758006705161662,17.431426274256793,0.119237573,3.3126808058004826,-142.1079734183284,145.4206542241289,0.143519897,1.2697135975467972,-53.06607781049463,54.33579140804143,0.108051171,4.29755474650301,-13.978389286246696,18.275944032749706,0.086999615,1.385708442190662,-74.0099895498935,75.39569799208417,0.069954008
77,3.5757443216862157,-162.5663606272107,166.14210494889693,0.121326155,3.282318303186912,-75.60991246723063,78.89223077041754,0.144126621,1.2474062552209944,-80.71780710033599,81.96521335555698,0.109614948,4.295993844920304,-11.999330684299252,16.295324529219556,0.088052565,1.3663885354762897,-50.89856992407199,52.26495845954828,0.070723517
78,3.552532778121531,-78.16621002535994,81.71874280348148,0.128179717,3.273247942852322,-49.22897717493674,52.50222511778906,0.145576376,1.2267153187422082,-53.02248412518799,54.249199443930195,0.111255769,4.1285091856261715,-149.95602212044636,154.08453130607253,0.088950543,1.330782275123056,-87.87584328701072,89.20662556213378,0.071883544
79,3.5457824821351096,-34.37901399141727,37.92479647355238,0.12909071,3.2718800671282224,-14.164626295917266,17.43650636304549,0.147130305,1.1985753822955303,-84.16995019426457,85.3685255765601,0.112567176,4.041312712826766,-65.97109545218015,70.01240816500692,0.090005879,1.3004282402689569,-40.5123228416893,41.812751081958254,0.072680409
80,3.3937849408830516,-17.595322336232556,20.989107277115608,0.129854595,3.1265019169659354,-12.142799043892225,15.26930096085816,0.148758184,1.178804702940397,-51.96439001756778,53.14319472050818,0.11406368,4.02006010588957,-32.801319965246236,36.821380071135806,0.091086042,1.2727104072691873,-85.90071699260359,87.17342739987278,0.073825638
81,3.3183214618475176,-142.84927949022057,146.16760095206809,0.130691208,3.062317390460521,-137.5837083968546,140.64602578731512,0.150322455,1.1497381701483391,-83.3429600105858,84.49269818073414,0.122406082,4.013982967124321,-15.846061315820904,19.860044282945225,0.092211345,1.254775806912221,-42.1235265668011,43.37830237371332,0.074620684
82,3.2976184096187353,-64.0042081531835,67.30182656280223,0.13160654,3.040452998422552,-66.90174658957311,69.94219958799566,0.15192744,1.1252361064543948,-41.979864245077735,43.10510035153213,0.122997745,4.012159943697043,-11.302821860939929,15.314981804636972,0.093367906,1.2288503239979036,-76.10513639733358,77.33398672133148,0.075789275
83,3.2907405286678113,-33.60803771714805,36.89877824581586,0.132531308,3.0354416203917935,-30.695716972918284,33.73115859331008,0.15354654,1.0928053541574627,-81.39450261847034,82.4873079726278,0.123446979,3.8639607587247156,-136.24107967833552,140.10504043706024,0.094311162,1.21064449835103,-38.08154308178035,39.29218758013138,0.0765336
84,3.2886450910009444,-23.137142602910643,26.425787693911587,0.133829639,3.033797328302171,-19.712289772023006,22.746087100325177,0.154648611,1.0663547303993255,-30.304805292636352,31.371160023035678,0.123920382,3.7934636311838403,-65.78156468186131,69.57502831304515,0.095437682,1.1838320890674368,-77.59074385094165,78.77457594000909,0.07767957
85,3.151239503524266,-11.576133298197817,14.727372801722083,0.135569932,2.9105224029626697,-12.203789995805757,15.114312398768426,0.156282482,1.0420827796915546,-77.18255651337026,78.22463929306181,0.124366095,3.7734954968327656,-30.88068520260228,34.654180699435045,0.096583057,1.1622230737120844,-33.650194179270215,34.8124172529823,0.078505672
86,3.0778089776868,-147.92502579605454,151.00283477374134,0.137012729,2.852441227878444,-133.62959643949887,136.4820376673773,0.157897467,1.022869817854371,-39.10672575772043,40.129595575574804,0.124975159,3.7686410032911226,-13.594939671120144,17.363580674411267,0.097731584,1.1369132011896,-75.09533190710422,76.23224510829382,0.079670971
