iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
18,2675.2795962870123,-4892.7961660186975,7568.07576230571,9.856977919,2675.4185705423356,-4568.29974539405,7243.718315936386,3.567311697,1887.6193369328976,-26646.385287079167,28534.004624012065,3.626946221,3370.7900755882265,-10455.900121168117,13826.690196756343,8.080407168,2442.0477284908297,-52835.08027843015,55277.128006920975,8.384514189
19,2487.479288750887,-58826.25515242164,61313.73444117253,10.347082857,2487.534720486403,-59287.510561677955,61775.045282164356,3.775169906,1769.6892717957498,-46830.49370941968,48600.18298121543,3.820566713,3360.5494775593284,-4162.415550584108,7522.965028143436,8.548275453,2300.9719401836396,-26524.809601127286,28825.781541310927,8.817023095
20,2430.279584670067,-31089.088636823042,33519.36822149311,10.869101284,2430.3443803429604,-31123.286264859395,33553.63064520236,3.975761567,1728.6479098200798,-25552.363346414637,27281.011256234717,4.003564818,3357.633221226931,-4506.348234522504,7863.981455749435,9.009679929,2161.947801285982,-50166.15466882809,52328.10247011407,9.274162437
21,2413.2554355800153,-15935.72474752087,18348.980183100884,11.577245566,2413.3186021089555,-15773.550070820727,18186.868672929682,4.190849938,1650.5814104139806,-37821.724823241246,39472.306233655225,4.195011246,2857.3981709480286,-61911.077399314,64768.47557026203,9.457902273,2049.9225566089153,-26529.18377881513,28579.106335424047,9.709150666
22,2408.0279473423957,-7715.960204383218,10123.988151725614,12.08810634,2408.073708820343,-7796.092976503648,10204.166685323991,4.38462034,1599.4671430408955,-20507.843913340905,22107.3110563818,4.393655844,2646.5796117424966,-32129.0555800024,34775.6351917449,9.922365101,1927.1482345461845,-47325.989955808254,49253.13819035444,10.173616703
23,2406.455911642313,-3241.0227554083763,5647.478667050689,12.622120122,2406.4923954606056,-3555.670525147606,5962.162920608212,4.597219752,1533.7731506466866,-34452.62358172532,35986.396732372006,4.582725444,2584.733993417025,-16437.59275923676,19022.326752653782,10.397250589,1841.9277308523656,-24770.135967982314,26612.06369883468,10.616969484
24,2125.065457320213,-4004.1578034552454,6129.223260775459,13.165707124,2125.1116585969926,-3823.1785856731854,5948.290244270178,4.803438261,1483.8697183787824,-17968.983543502643,19452.853261881424,4.770997768,2565.7048872828486,-7793.553812099692,10359.25869938254,10.860042654,1735.9673568725586,-43262.20212768993,44998.16948456249,11.090502481
25,2001.8104226112366,-47324.44870871164,49326.25913132288,13.70248515,2001.879739367962,-47619.93649840464,49621.816237772604,5.013317891,1426.6671507656574,-32084.709188519417,33511.376339285074,4.930421347,2559.9886474192144,-3232.358773221167,5792.347420640382,11.321292529,1691.2494193315506,-22980.159938494333,24671.409357825883,11.540043354
26,1964.3401424586773,-25321.80637147938,27286.146513938056,14.183712819,1964.3785488843919,-24957.47530058301,26921.853849467403,5.222303499,1383.1966414809228,-17044.78020508864,18427.97684656956,5.13441417,2558.219105142355,-3511.274087709805,6069.49319285216,11.78909832,1616.5624898076057,-36424.96691370187,38041.52940350948,12.016684262
27,1952.9172207772733,-13181.626405672185,15134.543626449458,14.715473617,1952.9458598792553,-13367.743437188823,15320.689297068078,5.417655417,1333.1649999022484,-30347.763167114557,31680.928167016806,5.317075527,2250.3212308645248,-48874.98620916489,51125.30744002941,12.237302397,1564.681046038866,-19008.804654883003,20573.48570092187,12.451773375
28,1949.3524977743627,-6437.557118278789,8386.909616053152,15.221206122,1949.3802454471588,-6672.959868459193,8622.340113906352,5.626323845,1291.7995158970357,-15954.45313818822,17246.252654085256,5.531078286,2118.914391720295,-26184.15295428286,28303.067346003158,12.713142358,1501.347364038229,-33170.99348872101,34672.34085275924,12.942412819
29,1948.2192259073258,-2804.160353497218,4752.379579404544,15.833802471,1948.2496774196625,-2740.251676605152,4688.501354024815,5.840501997,1246.7321412146093,-28645.058921236883,29891.79106245149,5.710344201,2077.5333487808707,-13612.177335240069,15689.71068402094,13.17882155,1457.391956627369,-18098.359784319593,19555.751740946962,13.376662973
30,1753.870484083891,-3353.430331370365,5107.300815454256,17.006175833,1753.9062341809274,-3035.6228339965837,4789.529068177511,6.065163707,1205.610180670023,-15469.615625917906,16675.22580658793,5.908692599,2064.838511389494,-6541.572838088927,8606.411349478421,13.644728022,1403.5242219030858,-30638.15825850546,32041.682480408545,13.86087413
31,1669.9343953311445,-39288.84879622922,40958.78319156037,17.770384937,1669.9732624650003,-39455.099140299964,41125.07240276496,6.292480382,1163.1647238254548,-27783.659083136958,28946.823806962413,6.100638366,2060.9754752993585,-2667.268384894546,4728.243860193905,14.103498881,1387.2457546770574,-16407.533147743776,17794.778902420832,14.296756354
32,1643.7316774368287,-21005.465951998263,22649.197629435093,18.247818851,1643.7545546531678,-20935.656577888047,22579.411132541216,6.507097216,1131.21906580925,-14809.879033162022,15941.098098971272,6.278305836,1868.6963380098343,-40905.716700073535,42774.41303808337,14.551692155,1360.3112968564035,-21239.45834279096,22599.769639647362,15.055921798
33,1636.1037677049637,-10832.552549990676,12468.65631769564,18.734598678,1636.0426785409452,-10874.665862416541,12510.708540957487,6.720137978,1094.2100598216057,-26066.323348245092,27160.533408066698,6.437662754,1776.3522614061833,-21732.259736437696,23508.61199784388,15.01292251,1306.6641028225422,-31583.63726972208,32890.30137254462,16.046836144
34,1633.682599580288,-5167.235847808373,6800.918447388662,19.241559091,1633.541150379181,-5495.640944584446,7129.182094963627,6.944065326,1063.2403930068017,-13739.680346294464,14802.920739301266,6.636069735,1747.3754288554192,-11380.78926829112,13128.16469714654,15.4864909,1270.26872484684,-16736.041921097498,18006.310645944337,16.621935148
35,1505.033293735981,-2617.3231164761855,4122.356410212166,19.900433546,1504.6825967907907,-2383.1756400948016,3887.8582368855923,7.168264436,1029.118172234297,-25054.364249352104,26083.4824215864,6.826887013,1738.320276683569,-5526.772885109255,7265.0931617928245,15.948343301,1225.8807556271554,-28158.29643097356,29384.17718660072,17.08416354
36,1441.2138839602471,-34247.799772845465,35689.01365680571,20.406543979,1439.746268975735,-34596.93958735175,36036.68585632749,7.389234314,1004.6849331140519,-13152.029139199589,14156.71407231364,7.017241707,1735.5609477818014,-2300.7851377397947,4036.346085521596,16.412447399,1186.9179633378983,-15324.211426123034,16511.129389460933,17.519180629
37,1421.5669979453087,-18325.716248343797,19747.283246289106,20.882047012,1419.8393571078777,-18480.97051430029,19900.809871408168,7.601783057,975.163526815176,-23147.357415804312,24122.52094261949,7.211969648,1734.69614084363,-2462.1103604176287,4196.806501261259,16.877896273,1144.82355915308,-27388.542219351173,28533.365778504252,17.983164946
38,1415.2910869002344,-9581.76938840474,10997.060475304976,21.415803174,1413.8670651793482,-9433.863913145047,10847.730978324395,7.811851548,954.9449815571309,-11973.630039911368,12928.5750214685,7.400489865,1582.1341188311578,-34923.99784533714,36506.13196416829,17.334498508,1119.2629726111888,-14591.890623159756,15711.153595770944,18.414462378
39,1413.3458503723145,-4720.542279986852,6133.888130359166,21.961120084,1412.3428799688818,-4112.619169701519,5524.962049670401,8.392623566,930.6822388291359,-20961.746947402396,21892.429186231533,7.588344199,1515.2658498227597,-18865.318698711715,20380.584548534476,17.811854052,1085.3703655004501,-24632.428946358137,25717.799311858587,18.875166818
40,1313.388338661194,-2407.1906517869384,3720.578990448132,22.475765678,1312.4968106865883,-2289.7983837650863,3602.295194451675,8.615902295,911.0346666097641,-11169.941880496184,12080.976547105949,7.786814409,1494.014700996876,-9532.717373020812,11026.732074017687,18.277964315,1057.7177408099176,-12947.936853295128,14005.654594105046,19.306753143
41,1265.6029582202436,-30096.326346745936,31361.92930496618,23.027655595,1263.0493722319604,-30212.092996774423,31475.142369006382,8.817991406,889.0412699341774,-19922.51178128222,20811.553051216397,8.001832155,1487.7532760083677,-4547.015348867803,6034.768624876171,18.744241331,1026.574323618412,-23664.059764741323,24690.634088359737,19.773886673
42,1250.144666415453,-16260.330813064342,17510.475479479795,23.571405194,1247.7796136260033,-16024.38397941367,17272.163593039673,9.018857662,872.6958599984646,-10627.530494383407,11500.226354381872,8.21441587,1485.8597601413728,-1956.2458092329487,3442.1055693743215,19.209896592,1000.7649632871152,-12802.506520198913,13803.271483486027,20.21294912
43,1245.5330961287023,-8286.728100381528,9532.26119651023,24.127419079,1242.8271208643914,-8659.609213017573,9902.436333881964,9.234443192,853.7618707180023,-18723.70075411539,19577.46262483339,8.396968347,1381.4030830264091,-31080.834129107567,32462.237212133976,19.660539512,972.323402941227,-22625.612761237375,23597.9361641786,20.675345128
44,1244.1711873710155,-4057.875805966356,5302.0469933373715,24.682755907,1241.2955449402334,-4202.362286948044,5443.6578318882775,9.449477707,836.0950173139572,-9877.429191907166,10713.524209221123,8.602497156,1328.3976723492146,-16331.884847352978,17660.282519702192,20.138149683,951.4837453305722,-12276.227623427443,13227.711368758015,21.105592375
45,1165.6444517135621,-1966.1390874801657,3131.783539193728,25.300738016,1162.183515816927,-1933.056749893989,3095.240265710916,9.661805991,817.6846691071987,-18617.55129279974,19435.23596190694,8.790340376,1312.1976353347302,-8461.144851969557,9773.342487304288,20.619083936,925.8485465049744,-21169.188346369112,22095.036892874086,21.564651738
46,1125.5103960812091,-27136.079898490352,28261.59029457156,25.874908011,1124.0388980209827,-27075.360484297486,28199.39938231847,9.874392904,799.237310987711,-9813.480274947624,10612.717585935336,8.991351763,1307.2091117501259,-4105.978764352553,5413.187876102679,21.082220892,906.3024505138397,-11188.784458308075,12095.086908821915,22.005783308
47,1113.0413053691389,-14521.714709953992,15634.756015323132,26.464978824,1111.706112778187,-14335.378653055941,15447.084765834128,10.086100347,781.3866450011731,-18195.88802580602,18977.274670807194,9.165012012,1305.6428975939752,-1765.5308074162713,3071.1737050102465,21.549784832,884.7679750800133,-19794.872017349564,20679.639992429577,22.474416805
48,1109.188438564539,-7731.628357483063,8840.816796047602,27.15413161,1107.817148321867,-7732.318443165555,8840.135591487422,10.282385365,764.9740285933018,-9452.75854632777,10217.732574921072,9.370087529,1221.923255211115,-27679.186032569392,28901.109287780506,21.997476303,867.3456586003304,-10596.822549803259,11464.16820840359,22.907643454
49,1108.0348353028298,-3633.875334728323,4741.910170031153,27.754732823,1106.6083896815778,-3840.254105974185,4946.862495655763,10.487058397,747.9627947688103,-17770.923035592135,18518.885830360945,9.546458962,1179.7774691939355,-14368.729892578382,15548.507361772317,22.481550504,848.1842426717282,-18699.890693789963,19548.07493646169,23.368541569
50,1043.0888065218926,-1817.491564164429,2860.5803706863217,28.309722277,1042.6288187742234,-1669.3126681407534,2711.941486914977,10.706737624,734.594201129675,-9028.449757983151,9763.043959112827,9.742594192,1167.2057136893272,-7218.783374710834,8385.989088400162,22.960477692,831.6893842399121,-10261.045946807562,11092.735331047474,23.803548775
51,1009.7782172441483,-24552.514061995844,25562.29227923999,28.865307094,1009.6359205186368,-24620.278337080854,25629.914257599492,10.923593476,720.1893984615804,-16227.230320103778,16947.419718565357,9.925464502,1163.555290400982,-3451.9371085346565,4615.492398935638,23.419198424,813.0187227725983,-18050.796402070653,18863.81512484325,24.263880336
52,999.8583016633988,-12858.734535872703,13858.592837536102,29.439137431,999.6376063764096,-12828.187271120032,13827.824877496441,11.13562068,706.0395606577397,-8863.423971633443,9569.463532291184,10.119051741,1162.4416838645936,-1570.1470039415105,2732.588687806104,23.882069164,795.9172594547272,-9848.481273436879,10644.398532891606,24.695147353
53,996.7308658003808,-6878.91179921028,7875.6426650106605,29.971389568,996.5965194880963,-6678.687182777866,7675.283702265962,11.348652838,691.2069706261159,-16500.525486009523,17191.73245663564,10.276891829,1095.7010537564754,-24817.7004537708,25913.401507527276,24.327527554,777.9223381578922,-17649.998239487824,18427.920577645717,25.160522722
54,995.94235380888,-2942.094369127011,3938.036722935891,30.531126319,995.7018359005451,-3297.7663886545743,4293.468224555119,11.572050902,677.5077664852142,-8711.507508046017,9389.015274531232,10.477939588,1061.6995208144187,-12883.505588747357,13945.205109561775,24.786289444,764.5696800589562,-9764.701910219474,10529.27159027843,25.589236059
55,943.2568971157075,-1646.1671691438037,2589.424066259511,31.059827229,942.9271337866784,-1545.32468834778,2488.2518221344585,11.798535365,663.5384509086609,-16121.831724005922,16785.370174914584,10.645626818,1051.5597853124143,-6747.686945601087,7799.246730913502,25.278926383,748.3258598089219,-16960.362656783793,17708.688516592716,26.04990784
56,916.62688459754,-22108.60970439453,23025.23658899207,31.588500749,916.1280833303929,-22231.648288478107,23147.7763718085,12.013381778,652.5543920516968,-8769.285225976175,9421.839618027872,10.81955129,1048.2689280867578,-3239.440585780788,4287.709513867546,25.740249677,734.6421361923218,-9149.961309022616,9884.603445214938,26.473450268
57,908.3183406293392,-11930.568653296523,12838.886993925862,32.108225846,907.6775204181672,-12030.659961617735,12938.337482035902,12.228410148,639.381748777628,-15311.678938076733,15951.060686854362,11.027159863,1047.3022877573967,-1436.7630041430548,2484.0652919004515,26.209878791,719.5984428644181,-16293.981263240898,17013.579706105316,26.936306066
58,905.7819050431252,-6113.401981107574,7019.183886150699,32.622810802,905.0266963899136,-6403.34438797941,7308.371084369324,12.434640923,627.1338215351105,-8250.782328212155,8877.916149747265,11.211594642,991.8851891875267,-22776.32304476417,23768.208233951696,26.660199885,706.1529127120972,-8576.138090402115,9282.291003114213,27.366828445
59,905.0245529890061,-2929.3820955112683,3834.4066485002745,33.130750671,904.224898993969,-3092.855560874046,3997.080459868015,12.655479212,614.7825983583928,-15091.374360256408,15706.156958614802,11.404367563,963.338667613268,-11744.875749582407,12708.214417195675,27.123924606,691.519565141201,-15943.230214028741,16634.749779169942,27.826835018
60,861.1697772204876,-1492.2077624275034,2353.377539647991,33.640938499,859.1336246907712,-1509.2445419004016,2368.378166591173,12.861236682,602.7714832186699,-8207.114821791385,8809.886305010055,11.584177855,955.0277949333191,-6117.218899820828,7072.246694754147,27.589119326,678.5702173113823,-8434.352678788495,9112.922896099877,28.255064103
61,838.5603788793087,-20332.879175956637,21171.439554835946,34.230567534,836.3977841079236,-20313.79372442779,21150.191508535714,13.067514095,590.5847123920918,-14807.120179746464,15397.704892138556,11.787697107,952.4312087416649,-3027.12218721082,3979.5533959524846,28.054643772,665.1354973196984,-15463.649838462272,16128.78533578197,28.729310227
62,831.4074421763421,-10879.309971054385,11710.717413230726,34.721901602,829.6537251055241,-10757.685278639,11587.339003744524,13.274108465,579.8506295084953,-7996.99050270272,8576.841132211215,11.985995666,951.6064058244228,-1315.7332399177221,2267.339645742145,28.523463581,652.8895866751672,-8243.193462162599,8896.083048837765,29.17262303
63,829.3538165211678,-5514.250433878426,6343.604250399593,35.233155987,827.483871036768,-5667.086692682282,6494.57056371905,13.497600754,568.4194979965687,-14475.648888730539,15044.068386727107,12.19494662,905.235745716095,-20918.609570461715,21823.84531617781,28.965904993,640.1996586680413,-14920.293383645143,15560.493042313185,29.636996209
64,828.6640286803246,-2904.0227405483233,3732.686769228648,35.728181381,826.8492929577828,-2757.0425187501564,3583.8918117079393,13.698591035,560.0737439632416,-7594.7757341438455,8154.849478107087,12.411200349,881.4504458248616,-10902.552377352598,11784.00282317746,30.24296085,628.9212223112584,-8192.640318679641,8821.5615409909,30.075445236
65,791.0879434943199,-1415.1085528720428,2206.1964963663627,36.246674889,789.868141168356,-1328.8476159183579,2118.715757086714,13.902754751,550.3347200512886,-13309.011235040924,13859.345955092213,12.596586863,874.2356146395207,-5506.868747770191,6381.104362409711,30.704601742,616.6543590724468,-14462.881298651815,15079.535657724262,30.537640676
66,771.5125168561935,-18978.051435499252,19749.563952355446,36.728005437,770.6496118724347,-18911.115385146844,19681.76499701928,14.105271187,542.7635352730751,-7107.552111706686,7650.315646979761,12.813257239,872.0937175393105,-2586.5388284531646,3458.632545992475,31.161269704,606.5105757594109,-7869.602618481181,8476.113194240592,30.967784641
67,765.418205267191,-10195.778343652028,10961.196548919219,37.222113188,764.7187611579895,-9998.171612649612,10762.890373807602,14.314441874,534.1608311891556,-12605.470897884898,13139.631729074054,13.014070747,871.4754149615765,-1216.7143137842963,2088.189728745873,31.624705333,595.0551408290863,-14271.129663807591,14866.184804636678,31.878341782
68,763.6694038867951,-5157.458700799493,5921.128104686289,37.714644975,762.881691658497,-5137.926111133815,5900.807802792312,14.523398819,527.5326469779014,-6713.553244225041,7241.085891202943,13.227375781,832.002029311657,-19164.305952162333,19996.30798147399,32.086323854,584.6156391084195,-7508.818364162663,8093.4340032710825,32.850056108
69,763.155875068903,-2420.971673242667,3184.12754831157,38.228506934,762.3455994009972,-2515.872764115761,3278.2183635167585,14.709404757,519.780321341753,-11707.234242460374,12227.014563802128,13.447802137,811.752034664154,-10202.055187734566,11013.80722239872,32.558705712,573.5459439516068,-14054.944236532583,14628.49018048419,33.319760712
70,730.644068145752,-1242.4049885381205,1973.0490566838725,38.718242183,730.2061898708344,-1212.0486732906425,1942.2548631614768,14.927237787,512.6965800523758,-6211.695562805833,6724.392142858209,13.659573015,805.414186757803,-5180.308455645497,5985.7226424033,33.047782077,564.5989717900753,-7387.650789104092,7952.249760894168,33.745737945
71,713.5856013536454,-17688.331876522527,18401.917477876174,39.189308083,713.6193755149842,-17430.899254723336,18144.51863023832,15.134603261,505.5223941445351,-11364.648937022255,11870.17133116679,13.844495323,803.4882809758187,-2527.8805290918012,3331.36881006762,33.508217533,554.8904805183411,-13194.16490999306,13749.055390511401,34.202373272
72,708.5099256098271,-9218.559663207152,9927.06958881698,39.669989568,708.4189731001854,-9345.693193583254,10054.11216668344,15.348429737,499.0179167926312,-6059.960712332692,6558.978629125323,14.037875489,802.8985603094102,-1138.2213118387886,1941.1198721481987,33.967124349,551.5650698781013,-7166.785088099352,7718.350157977453,34.622731446
73,706.9530550420285,-4818.260498471281,5525.213553513309,40.148999786,706.8063456118107,-4973.781700020292,5680.588045632103,15.542578506,492.14782073497776,-11183.288925598543,11675.43674633352,14.213405469,768.6923241376877,-17814.757671236082,18583.44999537377,34.413431025,546.1513863921166,-9289.033890693783,9835.1852770859,35.05351668
74,706.4979737341405,-2325.1325206509086,3031.630494385049,40.632400501,706.3428512632847,-2293.414385478747,2999.757236742032,15.755071092,485.2738811135292,-5874.6547684338075,6359.928649547337,14.416660534,751.1514783799648,-9538.666101551235,10289.8175799312,34.874548192,535.609702527523,-13882.295952523626,14417.905655051149,35.510706639
75,678.111655151844,-1223.1308991997548,1901.2425543515988,41.227722944,678.329986447096,-1087.6482474435752,1765.9782338906712,15.961628243,478.9051949203015,-10901.326923260833,11380.232118181135,14.613790673,745.5435585319997,-4813.257840937989,5558.8013994699895,35.34455656,528.7034704327583,-7353.0733999450185,7881.7768703777765,35.940471111
76,663.3980066895485,-16349.841109988636,17013.239116678185,41.714549478,663.467998456955,-16453.782541092816,17117.250539549772,16.181151891,472.50989482402804,-5790.7663679247535,6263.276262748782,14.804443218,743.9505505084992,-2381.3424332982067,3125.2929838067057,35.80883314,519.7632941186429,-12647.868544533132,13167.631838651774,36.403797559
77,658.8414597988129,-8737.88866323595,9396.730123034762,42.186823176,659.1717055737972,-8593.942236231975,9253.113941805772,16.390457344,466.0756564974785,-10944.276592202772,11410.35224870025,14.994576061,743.4349733173848,-1054.6547518705825,1798.0897251879671,36.274689043,513.0801202774048,-6652.684626606338,7165.764746883742,36.854295756
78,657.4750223875046,-4513.548362215876,5171.023384603381,42.66867478,657.8482056200505,-4531.869643724078,5189.717849344128,16.568342019,459.7154173970223,-5944.0663193114615,6403.781736708484,15.20364437,713.9946086227894,-16652.396897516264,17366.391506139054,36.718745724,505.2512667655945,-11885.796686420692,12391.047953186286,37.31193016
79,657.0892768800259,-2053.9677671550144,2711.0570440350402,43.157230093,657.4425277709961,-2164.1199691663182,2821.5624969373143,16.767707725,453.16762870550156,-11016.476367168494,11469.643995873996,15.416021948,698.6207099616528,-8731.558785594638,9430.179495556291,37.180162969,498.91760421395304,-6368.152835389303,6867.070439603256,37.744822371
80,632.1773255109788,-1162.1238323663604,1794.3011578773392,43.638715549,632.7745252966881,-1051.1503529484137,1683.9248782451018,16.979604089,446.7124312877655,-5741.075624079596,6187.788055367362,15.61022609,693.9278607785702,-4493.659174329027,5187.587035107597,37.637292087,491.5326514899731,-11350.242044000237,11841.77469549021,38.207491155
81,619.3234920263291,-15350.397084282526,15969.720576308855,44.106648516,620.0490555107594,-15357.125741387055,15977.174796897814,17.182639334,440.30863431692126,-10881.585484380597,11321.894118697519,15.785888747,692.534566962719,-2162.600290923226,2855.134857885945,38.107231139,485.0257729291916,-5911.503983410548,6396.52975633974,38.643229387
82,615.4857220709324,-8190.898461500481,8806.384183571414,44.564817237,615.9742824852467,-8371.080744116505,8987.055026601753,17.395420413,433.797586786747,-5874.7935805748075,6308.591167361555,15.986913069,692.110504090786,-990.0021976042435,1682.1127016950295,38.568761645,478.43635634183886,-10796.275730065876,11274.712086407715,39.102075077
83,614.2695005655289,-4249.156039875695,4863.425540441223,45.042090012,614.7769534170628,-4265.070637234056,4879.847590651119,17.602618456,427.1286184549332,-11074.781835413502,11501.910453868435,16.196177352,666.2846579909325,-15644.85042600302,16311.135083993953,39.013856716,472.1732521772385,-5821.317697672435,6293.490949849674,39.530375644
84,613.8970654785634,-2108.970598711768,2722.8676641903317,45.510266813,614.3897390902042,-2119.602278874449,2733.9920179646533,17.812690633,420.90114099383356,-5819.681651932198,6240.582792926032,16.390369206,652.8880093872548,-8320.975968370849,8973.863977758103,39.482266233,465.71660419106485,-10597.642399562137,11063.359003753201,39.999492903
85,592.0087987303734,-1087.5973783598108,1679.6061770901842,45.967427261,592.2395382881165,-1069.1044534110874,1661.3439916992038,18.014981535,414.32966619729996,-11023.108196165096,11437.437862362396,16.553567425,648.7997703075409,-4288.844305756747,4937.644076064288,39.945566518,459.9231909453869,-5740.923681191599,6200.846872136985,40.436978695
