iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
270,6.599648097199055e8,6.599826222650158e8,6.599448238597925e8,37798.40522333421,134.444838871,6.599826394919354e8,6.599454786899933e8,37160.80194205232,55.739211272,6.59964810663469e8,6.599643897592818e8,420.9041872229427,51.75689008,6.599835806787697e8,6.599455103069779e8,38070.3717918396,126.428424386,6.599651148339581e8,6.599567829548268e8,8331.879131317139,131.294786039
271,6.599648097199055e8,6.599825636988282e8,6.599433449239366e8,39218.77489158511,134.983011858,6.599825887505511e8,6.59947155422218e8,35433.32833309099,55.948321736,6.599648106281807e8,6.599643970810492e8,413.5471314880997,51.929270206,6.599835288299353e8,6.599453217037807e8,38207.12615466118,126.885136333,6.59965114096274e8,6.599569748837498e8,8139.212524175644,131.671663042
272,6.599648097199055e8,6.599825012041562e8,6.599440992387983e8,38401.96535785496,135.519003266,6.599825326196332e8,6.599460703144075e8,36462.30522570014,56.136215727,6.59964810589275e8,6.599643760304139e8,434.558861175552,52.117311861,6.599834694096246e8,6.599436154323959e8,39853.97722864151,127.333135401,6.59965111714095e8,6.599571142480212e8,7997.46607375145,132.138849566
273,6.599648097199055e8,6.599824516721932e8,6.599480178192446e8,34433.85294857621,136.042610902,6.599824785399262e8,6.599453095651002e8,37168.97482594848,56.317148878,6.599648105564613e8,6.59964409119535e8,401.4369263481349,52.307204644,6.599834115475445e8,6.599450302634425e8,38381.28410196304,127.788078445,6.599651091135237e8,6.599578646457546e8,7244.467769145966,132.571439284
274,6.599648097199055e8,6.599824031120385e8,6.599470123036289e8,35390.80840962008,136.575894428,6.599824206904248e8,6.59946089517049e8,36331.1733757928,56.49243778,6.599648105239247e8,6.59964406036023e8,404.4879016838968,52.481780222,6.599833535446671e8,6.599436095133213e8,39744.03134584427,128.240122311,6.599651054122193e8,6.5995529208233e8,9813.329889297485,133.028516551
275,6.599648097199055e8,6.599823497300744e8,6.599463367680267e8,36012.96204767749,137.119639027,6.599823635969857e8,6.599435536379521e8,38809.95903357677,56.668648418,6.599648104916375e8,6.599644298849251e8,380.6067123301327,52.67794933,6.599832947899628e8,6.599449008339777e8,38393.955985069275,128.694143445,6.599651028564522e8,6.599579066130116e8,7196.243440628052,133.461607656
276,6.599648097199055e8,6.599822918518629e8,6.599457626733581e8,36529.17850488238,137.647402946,6.599823102913041e8,6.599450684164422e8,37241.87486189976,56.852311123,6.599648104613652e8,6.599644224792953e8,387.9820699803531,52.86347412,6.599832386457777e8,6.599429649831972e8,40273.66258049011,129.164717062,6.599651001610518e8,6.599567459410765e8,8354.219975233078,133.916921319
277,6.599648097199055e8,6.599822265120692e8,6.599428566313337e8,39369.880735527724,138.19159818,6.599822542328032e8,6.599451221355989e8,37132.09720433317,57.032982483,6.599648104327672e8,6.599644327115711e8,377.7211960442364,53.054584286,6.599831740905898e8,6.599443002838142e8,38873.806775569916,129.617605311,6.599650983720185e8,6.599579152068354e8,7183.165183067322,134.369534319
278,6.599648097199055e8,6.59982179702361e8,6.599467218614041e8,35457.84095688909,138.727654277,6.599822097300519e8,6.599481151561073e8,34094.573944604024,57.211527293,6.599648104058758e8,6.599644383143386e8,372.0915372055024,53.249830956,6.599831142435632e8,6.599457493345549e8,37364.90900826454,130.07220183,6.599650966014194e8,6.599583930646892e8,6703.536730289459,134.801373751
279,6.599648097199055e8,6.599821380573329e8,6.599484485041867e8,33689.55314616114,139.283308301,6.59982163592548e8,6.599481218138093e8,34041.77873877436,57.384624572,6.599648103771832e8,6.599644481985775e8,362.1786057073623,53.444613654,6.599830641867888e8,6.599488735308292e8,34190.65595960617,130.52876025,6.599650948809681e8,6.599581898131266e8,6905.067841529846,135.259479289
280,6.599648097199055e8,6.599820935411335e8,6.599484433879071e8,33650.15322635323,139.809327437,6.599821083199154e8,6.599461799151026e8,35928.4048128631,57.568187611,6.599648103508959e8,6.599644487486224e8,361.602273453027,53.623945739,6.599830216458235e8,6.599491582867231e8,33863.3591003418,130.980128204,6.59965093028681e8,6.599583827910421e8,6710.237638950348,135.720462928
281,6.599648097199055e8,6.59982044727697e8,6.599475880153178e8,34456.71237926558,140.344137464,6.599820555786816e8,6.599471874661741e8,34868.11250749603,57.877667282,6.5996481032937e8,6.599644812999582e8,329.0294118523598,53.818768976,6.599829785361342e8,6.59950439139657e8,32539.396477222443,131.436660459,6.59965090890849e8,6.599578201450006e8,7270.745848417282,136.167574734
282,6.599648097199055e8,6.599819939224766e8,6.599483064736913e8,33687.44878532179,140.881085212,6.599819984363711e8,6.599455291835275e8,36469.252843648195,58.08895384,6.599648103074486e8,6.599644798857615e8,330.4216871801764,54.013271557,6.599829396111417e8,6.59948777906863e8,34161.704278707504,131.892717495,6.599650885615997e8,6.599574359970703e8,7652.564529418945,136.62565884
283,6.599648097199055e8,6.599819394889741e8,6.599452611592877e8,36678.329686459154,141.373622005,6.599819522884235e8,6.599472665947756e8,34685.69364797883,58.397374862,6.599648102856648e8,6.599644819618851e8,328.32377968914807,54.190695076,6.59982893191424e8,6.599473270553473e8,35566.13607668877,132.359752801,6.599650865630841e8,6.599578076682825e8,7278.894801616669,137.094351474
284,6.599648097199055e8,6.599818918518721e8,6.599461314639097e8,35760.38796235435,141.913054616,6.599819130225544e8,6.599496515800557e8,32261.442498702556,58.603998224,6.599648102635983e8,6.599644789688387e8,331.2947596684098,54.383272204,6.599828448446515e8,6.599466372565343e8,36207.58811712265,132.818418089,6.599650843821816e8,6.59957694777389e8,7389.60479259491,137.552782629
285,6.599648097199055e8,6.599818475096774e8,6.599481640841098e8,33683.42556766234,142.503494128,6.599818723462906e8,6.599500079472306e8,31864.399060070515,58.89213314,6.599648102439625e8,6.599645075661933e8,302.67776919156313,54.56511637,6.599827962969443e8,6.599472828156677e8,35513.481276512146,133.281394645,6.599650817044678e8,6.599569126953571e8,8169.009110689163,138.009654397
286,6.599648097199055e8,6.59981803069798e8,6.599488981040205e8,32904.96577745862,143.004022617,6.599818368804514e8,6.599503743500642e8,31462.53038723208,59.086263211,6.599648102250342e8,6.599645012200363e8,309.0049979891628,54.749122584,6.599827486100922e8,6.599454630633421e8,37285.546750068665,133.743878325,6.599650795867939e8,6.599578060944934e8,7273.4923005104065,138.449571537
287,6.599648097199055e8,6.599817591845284e8,6.599479930834609e8,33766.10106737353,143.503271371,6.599817937724854e8,6.599507749261087e8,31018.846376707777,59.327700658,6.599648102048674e8,6.599644924919297e8,317.71293774433434,54.938902714,6.599826951880352e8,6.59944855767848e8,37839.42018723488,134.210790822,6.599650764557263e8,6.599560060729853e8,9070.382740974426,138.912602589
288,6.599648097199055e8,6.599817084333076e8,6.599478026997864e8,33905.73352118954,144.031044992,6.599817458727791e8,6.59947416396365e8,34329.47641406953,59.522323703,6.599648101868424e8,6.599645095453703e8,300.64147206023335,55.132913442,6.599826430557976e8,6.599456778521247e8,36965.203672885895,134.677810337,6.59965074264497e8,6.599577181104803e8,7356.15401673317,139.363568091
289,6.599648097199055e8,6.599816564416722e8,6.599453759878712e8,36280.45380098373,144.526356689,6.599817000087639e8,6.599467686580493e8,34931.35071456246,59.696270484,6.59964810169665e8,6.599645136171463e8,296.5525187365711,55.313934072,6.599825929288138e8,6.599429156971883e8,39677.231625556946,135.145176766,6.599650719003053e8,6.599570612910936e8,8010.609211683273,139.838572993
290,6.599648097199055e8,6.599816022397895e8,6.599458241041158e8,35778.13567365147,145.01245026,6.599816467190022e8,6.599459411878015e8,35705.53120073676,59.868996559,6.599648101534271e8,6.599645320886774e8,278.0647497288883,55.509463591,6.599825291316023e8,6.599449553069167e8,37573.82468557358,135.610115028,6.599650699920624e8,6.599579002238241e8,7169.7682383060455,140.303400457
291,6.599648097199055e8,6.599815579152863e8,6.599464971546398e8,35060.76064640656,145.537420703,6.599815992480553e8,6.599476827800392e8,33916.468016114086,60.035590229,6.599648101361092e8,6.599645318462069e8,278.28990233689547,55.684633633,6.599824785138884e8,6.599439442624927e8,38534.25139570236,136.063377429,6.599650677993288e8,6.59957844276056e8,7223.523272752762,140.770013947
292,6.599648097199055e8,6.599815151740341e8,6.599487295059764e8,32785.66805772856,146.031905734,6.599815545665852e8,6.599479991790649e8,33555.387520322576,60.210846398,6.59964810119978e8,6.59964540376385e8,269.7435930259526,55.869279034,6.599824223929932e8,6.599450789678931e8,37343.42510008812,136.528287134,6.599650658778816e8,6.599577783898329e8,7287.488048791885,141.247220994
293,6.599648097199055e8,6.599814700925679e8,6.599477892625883e8,33680.829979714006,146.517391833,6.599815021890935e8,6.599472818695894e8,34220.31950403005,60.383813643,6.599648101049199e8,6.599645306389724e8,279.46594750136137,56.060978354,6.599823666368996e8,6.59943315823836e8,39050.81306362152,136.999272317,6.599650640814568e8,6.599579373784591e8,7126.702997684479,141.716361111
294,6.599648097199055e8,6.599814236494775e8,6.599485677862191e8,32855.8632583525,147.016869365,6.599814478629597e8,6.599444658232125e8,36982.039747284725,60.562821874,6.599648100895779e8,6.599645420897006e8,267.9998772852123,56.243934766,6.599823064540929e8,6.599436044817935e8,38701.97229933739,137.458455175,6.599650622353916e8,6.599581626434267e8,6899.591964960098,142.192160577
295,6.599648097199055e8,6.599813762358958e8,6.599473357746876e8,34040.46120814048,147.485321615,6.599813962424582e8,6.599455961508722e8,35800.09158599749,60.740739822,6.599648100749625e8,6.599645402491324e8,269.82583011873066,56.42262979,6.599822457940918e8,6.599420151100937e8,40230.68399810791,137.920709313,6.599650604683272e8,6.599582102661506e8,6850.202176570892,142.636569169
296,6.599648097199055e8,6.599813284414477e8,6.599471379490409e8,34190.49240680784,147.98783715,6.599813538273225e8,6.5994745218246e8,33901.64486257546,60.913075684,6.599648100626454e8,6.599645625689034e8,247.49374199472368,56.61475305,6.599821856435517e8,6.599454697664028e8,36715.87714886665,138.378783109,6.599650578977934e8,6.599567021285487e8,8355.769244670868,143.101784767
297,6.599648097199055e8,6.599812871789494e8,6.599483802783679e8,32906.90058150329,148.510362832,6.599813165586945e8,6.599490461133301e8,32270.445364296436,61.085069985,6.599648100499133e8,6.599645566915985e8,253.35831478983164,56.809123417,6.599821379920902e8,6.599494510852163e8,32686.90687394142,138.829917538,6.599650561022096e8,6.599582249999285e8,6831.102281093597,143.539557097
298,6.599648097199055e8,6.599812460158665e8,6.599484077302253e8,32838.285641133785,149.003864643,6.599812750362306e8,6.599495839149959e8,31691.121234646067,61.266562808,6.599648100376215e8,6.59964571249614e8,238.78800752200186,56.981222574,6.59982097058018e8,6.599495040681846e8,32592.98983335495,139.27925331,6.599650539937838e8,6.59957492285895e8,7561.707888841629,144.054627746
299,6.599648097199055e8,6.599812066831053e8,6.599496237015425e8,31582.981562823057,149.479206126,6.599812366819905e8,6.599487231114769e8,32513.57051360421,61.449811861,6.599648100264444e8,6.599645722849722e8,237.74147224240005,57.167650728,6.599820571549824e8,6.599499640102142e8,32093.144768238068,139.73006348,6.59965051807988e8,6.599582824921905e8,6769.315797567368,144.493571354
300,6.599648097199055e8,6.599811602257773e8,6.599482349003528e8,32925.32542441599,150.036207673,6.599811971650014e8,6.599488881552514e8,32309.00975001417,61.634484888,6.599648100158072e8,6.599645785299249e8,231.48588230460882,57.358134576,6.5998201581149e8,6.599463945431895e8,35621.268300533295,140.182172533,6.599650493130703e8,6.599569481906588e8,8101.122411489487,144.959111751
301,6.599648097199055e8,6.599811146661942e8,6.599485160101664e8,32598.656027849764,150.50019876,6.599811444711919e8,6.599472370150224e8,33907.456169521436,61.811267766,6.599648100050458e8,6.599645864739077e8,223.53113800659776,57.53516039,6.599819650292807e8,6.599472688842916e8,34696.14498901367,140.643541796,6.599650475251957e8,6.599582399642678e8,6807.560927867889,145.422680837
302,6.599648097199055e8,6.599810718511214e8,6.599480409987608e8,33030.852360593155,150.996798605,6.599810854581854e8,6.599443006552463e8,36784.80293922126,61.996020465,6.599648099944768e8,6.599645893781847e8,220.61629214137793,58.135349381,6.599819214509983e8,6.599465551501133e8,35366.30088496208,141.118573224,6.599650458332858e8,6.599583719486086e8,6673.884677171707,145.891811465
303,6.599648097199055e8,6.599810292580247e8,6.59947368757506e8,33660.50051868148,151.493758639,6.599810311578226e8,6.59945315797261e8,35715.36056158692,62.180435514,6.59964809984729e8,6.599645895326557e8,220.45207333937287,58.320380632,6.599818716894913e8,6.599470427802942e8,34828.909197092056,141.579688665,6.599650438811312e8,6.599584706879323e8,6573.193198919296,146.34356949
304,6.599648097199055e8,6.599809870423259e8,6.599481461260855e8,32840.91624028608,151.963096107,6.599809905899063e8,6.599487434904335e8,32247.099472876638,62.357769501,6.59964809975789e8,6.599645984830313e8,211.49275769479573,58.491597926,6.599818279059172e8,6.599475349612117e8,34292.9447054863,142.044483188,6.59965041592109e8,6.59957353878902e8,7687.7132070064545,146.805003496
305,6.599648097199055e8,6.599809407681518e8,6.599476947940232e8,33245.97412855923,152.422175495,6.599809503303137e8,6.599492092056943e8,31741.124619349837,62.536299016,6.599648099667605e8,6.599645987433795e8,211.22338106110692,58.663879597,6.599817818604417e8,6.599460756643724e8,35706.19606924057,142.529841182,6.599650397469631e8,6.599584544665698e8,6585.280393362045,147.258217354
306,6.599648097199055e8,6.599809001248175e8,6.599492069851817e8,31693.139635771513,152.877910237,6.599809065622185e8,6.599492755376558e8,31631.024562772363,62.724597394,6.599648099585366e8,6.599646073268812e8,202.63165548443794,58.856450484,6.599817307223412e8,6.599468994596564e8,34831.26268482208,143.044504513,6.599650379756421e8,6.599581725109364e8,6865.464705705643,147.718301719
307,6.599648097199055e8,6.59980854422422e8,6.599482899858574e8,32564.436564691365,153.409314897,6.599808627187448e8,6.599471510062368e8,33711.71250796504,62.900837849,6.599648099503987e8,6.599646102822025e8,199.66819623857737,59.045792022,6.599816883212076e8,6.599473526850775e8,34335.63613009453,143.544539496,6.599650363473908e8,6.599583824836236e8,6653.863767147064,148.189877088
308,6.599648097199055e8,6.599808091698258e8,6.599463238737212e8,34485.29610452801,153.863488382,6.599808187747658e8,6.599476077760553e8,33210.998710470274,63.075614844,6.599648099421452e8,6.599646138858393e8,196.0563058666885,59.224247361,6.59981641962616e8,6.599473053147242e8,34336.64789175987,144.045090631,6.599650343614218e8,6.599586276759577e8,6406.685464143753,148.628040881
309,6.599648097199055e8,6.599807647789468e8,6.599475311236278e8,33233.65531892888,154.318360617,6.599807804695386e8,6.599496046355714e8,31175.833967208862,63.260904118,6.59964809934133e8,6.599646146640266e8,195.2701064236462,59.411661987,6.599816002583216e8,6.599482274735066e8,33372.78481507301,144.952695556,6.599650318420739e8,6.599569464160309e8,8085.4260430336,149.093747147
310,6.599648097199055e8,6.599807164056615e8,6.599467739025259e8,33942.50313561596,154.78651704,6.599807366742188e8,6.599485126679425e8,32224.006276214495,63.439205481,6.599648099266793e8,6.599646179814174e8,191.9452618751675,59.585023468,6.599815587010773e8,6.599488571110331e8,32701.590044260025,145.767085022,6.599650301025412e8,6.599586084343603e8,6421.668180942535,149.533713033
311,6.599648097199055e8,6.599806796216464e8,6.599500439712491e8,30635.650397332385,155.277885204,6.599806953509965e8,6.59948062492495e8,32632.85850152932,63.614904521,6.599648099196166e8,6.599646232082505e8,186.7113660350442,59.760419858,6.599815179711657e8,6.599470095520494e8,34508.41911625862,146.231723746,6.599650282298456e8,6.599580625239516e8,6965.705893993378,149.990910905
312,6.599648097199055e8,6.599806450911679e8,6.599502350753917e8,30410.01577628404,155.807250847,6.599806553269112e8,6.599498459810786e8,30809.34583261609,63.796319142,6.599648099125295e8,6.599646209516451e8,188.96088429167867,59.94241119,6.599814683526268e8,6.599455298817759e8,35938.47085094452,146.693466068,6.599650267892582e8,6.599587266735702e8,6300.115688085556,150.458798578
313,6.599648097199055e8,6.599806016585343e8,6.599494472762238e8,31154.382310504094,156.302593141,6.59980616168237e8,6.59948960707924e8,31655.460312906653,63.96338832,6.599648099055439e8,6.599646252832747e8,184.62226930446923,60.122072033,6.599814194266642e8,6.599464706469976e8,34948.779666662216,147.150500553,6.599650254637526e8,6.599590836821522e8,5941.781600475311,150.901832052
314,6.599648097199055e8,6.599805503649052e8,6.599460570986985e8,34493.26620673016,156.763282845,6.599805725692191e8,6.599476831316903e8,32889.4375288412,64.153118596,6.599648098987255e8,6.599646269241501e8,182.9745753724128,60.297921101,6.599813756308923e8,6.599463108749378e8,35064.75595450401,147.607466678,6.599650233088791e8,6.599572480797942e8,7775.229084968567,151.376882049
315,6.599648097199055e8,6.599805111872567e8,6.599481514058478e8,32359.781408898532,157.295379968,6.599805251387875e8,6.599464567651922e8,34068.37359534204,64.32421989,6.599648098920288e8,6.599646270800582e8,182.81197059340775,60.476473381,6.599813306083771e8,6.599488223182393e8,32508.29013776779,148.069435816,6.5996502177706e8,6.599590711447694e8,5950.63229060173,151.830263086
316,6.599648097199055e8,6.599804755438571e8,6.599498916084956e8,30583.935361526906,157.740852807,6.599804883645962e8,6.59949454578334e8,31033.786262292415,64.500196359,6.599648098852566e8,6.599646327755082e8,177.1097484715283,60.651818147,6.599812897682704e8,6.599475703303162e8,33719.43795418739,148.525750365,6.599650202250652e8,6.599582922914588e8,6727.933606386185,152.294519673
317,6.599648097199055e8,6.599804434503253e8,6.5995143447495e8,29008.9753753189,158.198280981,6.599804533340892e8,6.59950879104808e8,29574.22928121686,64.684099635,6.59964809878592e8,6.599646336014172e8,176.2771748136729,60.826565672,6.599812454063596e8,6.599468802229625e8,34365.18339705467,148.978520889,6.599650187812548e8,6.599590986926405e8,5920.088614225388,152.748197184
318,6.599648097199055e8,6.59980407952609e8,6.599505474879105e8,29860.46469847113,158.663667305,6.59980403279636e8,6.599478208364884e8,32582.443147663027,64.863744306,6.599648098722146e8,6.59964633723183e8,176.1490315552801,60.985395193,6.599811991125426e8,6.599447622899857e8,36436.822556972504,149.430663377,6.599650171654803e8,6.599584940108813e8,6523.15459895134,153.239117863
319,6.599648097199055e8,6.599803743465786e8,6.599498048922166e8,30569.45436199382,159.118575003,6.599803543100829e8,6.599451222289261e8,35232.081156874076,65.061755875,6.599648098658161e8,6.59964630681022e8,179.18479410931468,61.161346301,6.599811466861997e8,6.599446408278003e8,36505.858399391174,149.89507133,6.59965015588608e8,6.599590651605084e8,5950.428099632263,153.729763596
320,6.599648097199055e8,6.599803292802613e8,6.599489979064785e8,31331.373782753944,159.569480725,6.599803183294579e8,6.599489703093833e8,31348.020074628294,65.244605576,6.599648098597513e8,6.599646341606827e8,175.69906862080097,61.347855437,6.599810974601817e8,6.599474075782945e8,33689.881887197495,150.35647569,6.599650137515051e8,6.59957940442667e8,7073.308838129044,154.232133256
321,6.599648097199055e8,6.599802871109104e8,6.599479506507579e8,32336.460152456537,160.062214953,6.599802817239852e8,6.599495002712628e8,30781.452722484246,65.434616066,6.599648098539758e8,6.599646531224806e8,156.73149512149394,61.528409994,6.599810561683148e8,6.599487998122061e8,32256.356108665466,150.824466124,6.599650124626379e8,6.59959102045865e8,5910.416772842407,154.736679344
322,6.599648097199055e8,6.599802410054269e8,6.599464411934521e8,33799.811974816024,160.524092646,6.599802463319016e8,6.599496482838595e8,30598.048042073846,65.619334024,6.599648098485703e8,6.59964653864637e8,155.9839332997799,61.702575598,6.599810161949234e8,6.599472184294164e8,33797.7655069828,151.291356858,6.599650109974117e8,6.599588076101353e8,6203.3872764110565,155.550237435
323,6.599648097199055e8,6.599801930674702e8,6.599456884822329e8,34504.58523731679,160.97037285,6.599802111577027e8,6.599501217742208e8,30089.383481822908,65.789655735,6.599648098433669e8,6.599646525896773e8,157.25368955358863,61.873161061,6.599809705123119e8,6.599485158598499e8,32454.652462005615,151.746137674,6.599650093566766e8,6.599582658377507e8,6743.518925905228,156.44182808
324,6.599648097199055e8,6.599801484888448e8,6.599471662058443e8,32982.28300044127,161.423571445,6.59980178490503e8,6.599510059871737e8,29172.50332927704,65.970958829,6.599648098385715e8,6.599646533250672e8,156.51350443065166,62.044699768,6.5998093191954e8,6.599503044928132e8,30627.426726818085,152.202252525,6.599650078527548e8,6.599588515873389e8,6156.265415906906,156.919858008
325,6.599648097199055e8,6.599801111280282e8,6.599484851157203e8,31626.012307927012,161.888051719,6.599801405631748e8,6.599506767634798e8,29463.79969502613,66.167095866,6.599648098337208e8,6.599646589083343e8,150.92538657411933,62.223593025,6.599808979476906e8,6.599502279855014e8,30669.96218919754,152.660264784,6.599650064091256e8,6.599588198193057e8,6186.589819908142,157.359881874
326,6.599648097199055e8,6.599800695868183e8,6.599488483373468e8,31221.24947150424,162.356555039,6.599801023287938e8,6.599486878215017e8,31414.507292026654,66.363297066,6.599648098290318e8,6.599646620127691e8,147.8162626735866,62.399696562,6.599808611988976e8,6.599493459520488e8,31515.24684882164,153.116885775,6.599650044730281e8,6.599579591071204e8,7045.365907669067,157.846084774
327,6.599648097199055e8,6.599800261576554e8,6.59947478941169e8,32547.216486364603,162.803890259,6.599800561116984e8,6.599469436978338e8,33112.413864560425,66.563557745,6.599648098244867e8,6.599646582754402e8,151.54904649220407,62.577795053,6.599808247865443e8,6.599497135076203e8,31111.278923988342,153.581673494,6.599650024985344e8,6.599590609557455e8,5941.542788982391,158.288640265
328,6.599648097199055e8,6.599799887317362e8,6.599493347594436e8,30653.972292497754,163.256801353,6.599800085087082e8,6.599460467956524e8,33961.71305588819,66.743853215,6.599648098200502e8,6.599646618909615e8,147.92908869311213,62.761458861,6.599807884099541e8,6.599479997666335e8,32788.643320560455,154.042236522,6.599650002448574e8,6.599574646197804e8,7535.625077009201,158.74844988
329,6.599648097199055e8,6.599799534545045e8,6.599502190226066e8,29734.431897889823,163.823969166,6.599799704951296e8,6.599477916120697e8,32178.883059836924,66.931306085,6.599648098157609e8,6.5996466371988e8,146.09588086232543,62.948931171,6.599807433059243e8,6.599480013310562e8,32741.97486805916,154.499098598,6.599649986857255e8,6.599590358131807e8,5962.872544765472,159.20216527
330,6.599648097199055e8,6.599799172794659e8,6.599494360303273e8,30481.249138621613,164.306931047,6.599799421851571e8,6.599524028357621e8,27539.349394941702,67.118603517,6.599648098118161e8,6.599646741140478e8,135.69776831194758,63.121471342,6.599807045068231e8,6.599482334987564e8,32471.008066654205,154.953079194,6.599649970372294e8,6.599585541322361e8,6442.90499329567,159.663605633
331,6.599648097199055e8,6.599798846725711e8,6.599511029010569e8,28781.771514207125,164.756121713,6.599799021885152e8,6.599501786746321e8,29723.51388311386,67.298778786,6.59964809808017e8,6.599646726241971e8,137.18381987698376,63.299731015,6.599806648368975e8,6.599492380355023e8,31426.80139517784,155.415640381,6.599649955282439e8,6.599590914560109e8,5904.072232961655,160.092508021
332,6.599648097199055e8,6.599798441945161e8,6.599494768546437e8,30367.339872337878,165.196995827,6.599798650621331e8,6.599498698322389e8,29995.2298941575,67.478135902,6.599648098044547e8,6.599646975407705e8,112.2636841610074,63.48144958,6.599806302004728e8,6.599502765817096e8,30353.61876320839,155.880565614,6.599649932162837e8,6.599574708592416e8,7522.3570420742035,160.552196449
333,6.599648097199055e8,6.59979797617958e8,6.59946069031416e8,33728.586541846395,165.654172794,6.59979830185146e8,6.599501711510682e8,29659.034077797085,67.678037016,6.599648098011464e8,6.599646993225603e8,110.47858611121774,63.649693834,6.599805949899063e8,6.599504137470834e8,30181.242822885513,156.353885215,6.59964991744803e8,6.59958880331877e8,6111.412925958633,161.009325358
334,6.599648097199055e8,6.599797635363978e8,6.59948868516527e8,30895.01987075247,166.095960386,6.59979796541804e8,6.599502552157182e8,29541.326085792854,67.867891719,6.599648097981869e8,6.599647013195876e8,108.47859928943217,63.82668511,6.599805624377339e8,6.599498820096819e8,30680.428051948547,156.807074512,6.599649903566544e8,6.599589627734694e8,6027.583184957504,161.47670155
335,6.599648097199055e8,6.59979730888655e8,6.599503907727778e8,29340.115877192467,166.546656933,6.599797642358284e8,6.59950478833209e8,29285.4026193507,68.042541833,6.599648097952992e8,6.599647019011792e8,107.8941199798137,64.000452552,6.599805234054799e8,6.599457172976944e8,34806.10778546333,157.262447982,6.599649886635551e8,6.599591239692168e8,5864.694338321686,161.918013043
336,6.599648097199055e8,6.599796962183971e8,6.59950568821374e8,29127.397023098543,167.016579411,6.599797337843844e8,6.599514721891509e8,28261.595233388245,68.240049762,6.599648097925259e8,6.599647046592181e8,105.13330776803195,64.181364066,6.599804749892793e8,6.599452543446531e8,35220.644626140594,157.722627237,6.599649870259724e8,6.599584392873323e8,6547.738640069962,162.388469208
337,6.599648097199055e8,6.599796639104977e8,6.599507354555234e8,28928.454974297434,167.491818154,6.599796998210884e8,6.599510816945852e8,28618.126503240317,68.757293865,6.599648097897897e8,6.59964708994994e8,100.79479560256004,64.348699902,6.599804288506428e8,6.599453888982283e8,35039.952414512634,158.175032556,6.59964985755289e8,6.599591234717239e8,5862.283565044403,162.858126461
338,6.599648097199055e8,6.599796326520947e8,6.599509645717251e8,28668.08036956936,168.005955991,6.599796645592132e8,6.599497776043293e8,29886.954883767292,68.955395829,6.599648097871661e8,6.599647097733581e8,100.01380799338222,64.521662307,6.599803815447266e8,6.599474823054922e8,32899.23923444748,158.647728753,6.599649846599426e8,6.59959485024838e8,5499.6351046562195,163.317095315
339,6.599648097199055e8,6.599795962470174e8,6.599502342355931e8,29362.011424247175,168.562490692,6.599796213823327e8,6.599484224386451e8,31198.94368752837,69.126609917,6.599648097846136e8,6.599647099652325e8,99.81938114576042,64.69535686,6.599803431520165e8,6.599496737776767e8,30669.374339818954,159.114973923,6.599649833618345e8,6.599593723446779e8,5611.017156600952,163.781491126
340,6.599648097199055e8,6.599795591913687e8,6.599489694234383e8,30589.767930369824,169.080816017,6.599795797260109e8,6.599473006498151e8,32279.076195826754,69.306724632,6.599648097822919e8,6.59964708950667e8,100.83162488415837,64.870473471,6.599803059508295e8,6.59949994176934e8,30311.77389550209,159.586045244,6.599649821631112e8,6.599592838502924e8,5698.31281876564,164.244985073
341,6.599648097199055e8,6.59979526255261e8,6.599497402538182e8,29786.001442736015,169.645897467,6.599795397162669e8,6.599472162821122e8,32323.434154605493,69.480056538,6.599648097800896e8,6.599647095273315e8,100.25275819934905,65.042423921,6.599802731788787e8,6.599499561837469e8,30316.995131731033,160.067209377,6.59964981184382e8,6.599598349350581e8,5146.24932384491,164.72559274
342,6.599648097199055e8,6.599794952161874e8,6.59950562348769e8,28932.867418430746,170.125898153,6.599794999917881e8,6.599487964604669e8,30703.531321257353,69.655311647,6.599648097780024e8,6.599647084128188e8,101.36518360301852,65.225009358,6.599802387373104e8,6.599492967354534e8,30942.001857042313,160.576542996,6.599649801485112e8,6.59959797494003e8,5182.654508113861,165.16597905
343,6.599648097199055e8,6.599794628126178e8,6.599507761222568e8,28686.690361067653,170.570605919,6.59979459274852e8,6.599478789789953e8,31580.295856691897,69.834619149,6.599648097759478e8,6.59964713378419e8,96.39752874523401,65.389307097,6.599802003063421e8,6.599488747244852e8,31325.58185696602,161.077093845,6.599649783839746e8,6.599582052117801e8,6773.172194480896,165.641877004
344,6.599648097199055e8,6.599794286068745e8,6.599507646263031e8,28663.980571344495,171.022286544,6.599794237527771e8,6.599495420412161e8,29881.711560908705,70.011984029,6.599648097740302e8,6.599647152286216e8,94.5454086419195,65.560740154,6.599801613558426e8,6.59947400907022e8,32760.448820590973,161.584235824,6.599649771671743e8,6.599596870327101e8,5290.134464263916,166.083534176
